"Time","imus"
101.952,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.958,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.964,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.97,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.976,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.982,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.988,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
101.994,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.006,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.012,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.018,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.024,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.03,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.036,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.042,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.048,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.054,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.06,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.066,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.072,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.078,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.084,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.09,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.096,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.102,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.108,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.114,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.12,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.126,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.132,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.138,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.144,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.15,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.156,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.162,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.168,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.174,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.18,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.186,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.192,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.198,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.204,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.21,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.216,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.222,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.228,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.234,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.24,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.246,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.252,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.258,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.264,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.27,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.276,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.282,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.288,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.294,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.3,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.306,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.312,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.318,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.324,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.33,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.336,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.342,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.348,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.354,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.36,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.366,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.372,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.378,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.384,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.39,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.396,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.402,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.408,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.414,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.42,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.426,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.432,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.438,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.444,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.45,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.456,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.462,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.468,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.474,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.48,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.486,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.492,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.498,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.504,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.51,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.516,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.522,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.528,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.534,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.54,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.546,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.552,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.558,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.564,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.57,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.576,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.582,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.588,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.594,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.6,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.606,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.612,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.618,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.624,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.63,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.636,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.642,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.648,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.654,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.66,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.666,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.672,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.678,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.684,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.69,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.696,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.702,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
102.708,74.9799,2.8592,73.6172,-39.6313,32.1972,-80.9153,9.0562,30.7787,0.25576,0.039738,-0.008805,0.96588,0.81754,0.45671,0.15811,-0.31311,0.30226,-0.017988,0.077126,-0.94993
