"Time","switch"
350.49,0
350.496,0
350.502,0
350.508,0
350.514,0
350.52,0
350.526,0
350.532,0
350.538,0
350.544,0
350.55,0
350.556,0
350.562,0
350.568,0
350.574,0
350.58,0
350.586,0
350.592,0
350.598,0
350.604,0
350.61,0
350.616,0
350.622,0
350.628,0
350.634,0
350.64,0
350.646,0
350.652,0
350.658,0
350.664,0
350.67,0
350.676,0
350.682,0
350.688,0
350.694,0
350.7,0
350.706,0
350.712,0
350.718,0
350.724,0
350.73,0
350.736,0
350.742,0
350.748,0
350.754,0
350.76,0
350.766,0
350.772,0
350.778,0
350.784,0
350.79,0
350.796,0
350.802,0
350.808,0
350.814,0
350.82,0
350.826,0
350.832,0
350.838,0
350.844,0
350.85,0
350.856,0
350.862,0
350.868,0
350.874,0
350.88,0
350.886,0
350.892,0
350.898,0
350.904,0
350.91,0
350.916,0
350.922,0
350.928,0
350.934,0
350.94,0
350.946,0
350.952,0
350.958,0
350.964,0
350.97,0
350.976,0
350.982,0
350.988,0
350.994,1
351,1
351.006,1
351.012,1
351.018,1
351.024,1
351.03,1
351.036,1
351.042,1
351.048,1
351.054,1
351.06,1
351.066,1
351.072,1
351.078,1
351.084,1
351.09,1
351.096,1
351.102,1
351.108,1
351.114,1
351.12,1
351.126,1
351.132,1
351.138,1
351.144,1
351.15,1
351.156,1
351.162,1
351.168,1
351.174,1
351.18,1
351.186,1
351.192,1
351.198,1
351.204,1
351.21,1
351.216,1
351.222,1
351.228,1
351.234,1
351.24,1
351.246,1
351.252,1
351.258,1
351.264,1
351.27,1
351.276,1
351.282,1
351.288,1
351.294,1
351.3,1
351.306,1
351.312,1
351.318,1
351.324,1
351.33,1
351.336,1
351.342,1
351.348,1
351.354,1
351.36,1
351.366,1
351.372,1
351.378,1
351.384,1
351.39,1
351.396,1
351.402,1
351.408,1
351.414,1
351.42,1
351.426,1
351.432,1
351.438,1
351.444,1
351.45,1
351.456,1
351.462,1
351.468,1
351.474,1
351.48,1
351.486,1
351.492,1
351.498,1
351.504,1
351.51,1
351.516,1
351.522,1
351.528,1
351.534,1
351.54,1
351.546,1
351.552,1
351.558,1
351.564,1
351.57,1
351.576,1
351.582,1
351.588,1
351.594,1
351.6,1
351.606,1
351.612,1
351.618,1
351.624,1
351.63,1
351.636,1
351.642,1
351.648,1
351.654,1
351.66,1
351.666,1
351.672,1
351.678,1
351.684,1
351.69,1
351.696,1
351.702,1
351.708,1
351.714,1
351.72,1
351.726,1
351.732,1
351.738,1
351.744,1
351.75,1
351.756,1
351.762,1
351.768,1
351.774,1
351.78,1
351.786,1
351.792,1
351.798,1
351.804,1
351.81,1
351.816,1
351.822,1
351.828,1
351.834,1
351.84,1
351.846,1
351.852,1
351.858,1
351.864,1
351.87,1
351.876,1
351.882,1
351.888,1
351.894,1
351.9,1
351.906,1
351.912,1
351.918,1
351.924,1
351.93,1
351.936,1
351.942,1
351.948,1
351.954,1
351.96,1
351.966,1
351.972,1
351.978,1
351.984,1
351.99,1
351.996,1
352.002,1
352.008,1
352.014,1
352.02,1
352.026,1
352.032,1
352.038,1
352.044,1
352.05,1
352.056,1
352.062,1
352.068,1
352.074,1
352.08,1
352.086,1
352.092,1
352.098,1
352.104,1
352.11,1
352.116,1
352.122,1
352.128,1
352.134,1
352.14,1
352.146,1
352.152,1
352.158,1
352.164,1
352.17,1
352.176,1
352.182,1
352.188,1
352.194,1
352.2,1
352.206,1
352.212,1
352.218,1
352.224,1
352.23,1
352.236,1
352.242,1
352.248,1
352.254,1
352.26,1
352.266,1
352.272,1
352.278,1
352.284,1
352.29,1
352.296,1
352.302,1
352.308,1
352.314,1
352.32,1
352.326,1
352.332,1
352.338,1
352.344,1
352.35,1
352.356,1
352.362,1
352.368,1
352.374,1
352.38,1
352.386,1
352.392,1
352.398,1
352.404,1
352.41,1
352.416,1
352.422,1
352.428,1
352.434,1
352.44,1
352.446,1
352.452,1
352.458,1
352.464,1
352.47,1
352.476,1
352.482,1
352.488,1
352.494,1
352.5,1
352.506,1
352.512,1
352.518,1
352.524,1
352.53,1
352.536,1
352.542,1
352.548,1
352.554,1
352.56,1
352.566,1
352.572,1
352.578,1
352.584,1
352.59,1
352.596,1
352.602,1
352.608,1
352.614,1
352.62,1
352.626,1
352.632,1
352.638,1
352.644,1
352.65,1
352.656,1
352.662,1
352.668,1
352.674,1
352.68,1
352.686,1
352.692,1
352.698,1
352.704,1
352.71,1
352.716,1
352.722,1
352.728,1
352.734,1
352.74,1
352.746,1
352.752,1
352.758,1
352.764,1
352.77,1
352.776,1
352.782,1
352.788,1
352.794,1
352.8,1
352.806,1
352.812,1
352.818,1
352.824,1
352.83,1
352.836,1
352.842,1
352.848,1
352.854,1
352.86,1
352.866,1
352.872,1
352.878,1
352.884,1
352.89,1
352.896,1
352.902,1
352.908,1
352.914,1
352.92,1
352.926,1
352.932,1
352.938,1
352.944,1
352.95,1
352.956,1
352.962,1
352.968,1
352.974,1
352.98,1
352.986,1
352.992,1
352.998,1
353.004,1
353.01,1
353.016,1
353.022,1
353.028,1
353.034,1
353.04,1
353.046,1
353.052,1
353.058,1
353.064,1
353.07,1
353.076,1
353.082,1
353.088,1
353.094,1
353.1,1
353.106,1
353.112,1
353.118,1
353.124,1
353.13,1
353.136,1
353.142,1
353.148,1
353.154,1
353.16,1
353.166,1
353.172,1
353.178,1
353.184,1
353.19,1
353.196,1
353.202,1
353.208,1
353.214,1
353.22,1
353.226,1
353.232,1
353.238,1
353.244,1
353.25,1
353.256,1
353.262,1
353.268,1
353.274,1
353.28,1
353.286,1
353.292,1
353.298,1
353.304,1
353.31,1
353.316,1
353.322,1
353.328,1
353.334,1
353.34,1
353.346,1
353.352,1
353.358,1
353.364,1
353.37,1
353.376,1
353.382,1
353.388,1
353.394,1
353.4,1
353.406,1
353.412,1
353.418,1
353.424,1
353.43,1
353.436,1
353.442,1
353.448,1
353.454,1
353.46,1
353.466,1
353.472,1
353.478,1
353.484,1
353.49,1
353.496,1
353.502,1
353.508,1
353.514,1
353.52,1
353.526,1
353.532,1
353.538,1
353.544,1
353.55,1
353.556,1
353.562,1
353.568,1
353.574,1
353.58,1
353.586,1
353.592,1
353.598,1
353.604,1
353.61,1
353.616,1
353.622,1
353.628,1
353.634,1
353.64,1
353.646,1
353.652,1
353.658,1
353.664,1
353.67,1
353.676,1
353.682,1
353.688,1
353.694,1
353.7,1
353.706,1
353.712,1
353.718,1
353.724,1
353.73,1
353.736,1
353.742,1
353.748,1
353.754,1
353.76,1
353.766,1
353.772,1
353.778,1
353.784,1
353.79,1
353.796,1
353.802,1
353.808,1
353.814,1
353.82,1
353.826,1
353.832,1
353.838,1
353.844,1
353.85,1
353.856,1
353.862,1
353.868,1
353.874,1
353.88,1
353.886,1
353.892,1
353.898,1
353.904,1
353.91,1
353.916,1
353.922,1
353.928,1
353.934,1
353.94,1
353.946,1
353.952,1
353.958,1
353.964,1
353.97,0
353.976,0
353.982,0
353.988,0
353.994,0
354,0
354.006,0
354.012,0
354.018,0
354.024,0
354.03,0
354.036,0
354.042,0
354.048,0
354.054,0
354.06,0
354.066,0
354.072,0
354.078,0
354.084,0
354.09,0
354.096,0
354.102,0
354.108,0
354.114,0
354.12,0
354.126,0
354.132,0
354.138,0
354.144,0
354.15,0
354.156,0
354.162,0
354.168,0
354.174,0
354.18,0
354.186,0
354.192,0
354.198,0
354.204,0
354.21,0
354.216,0
354.222,0
354.228,0
354.234,0
354.24,0
354.246,0
354.252,0
354.258,0
354.264,0
354.27,0
354.276,0
354.282,0
354.288,0
354.294,0
354.3,0
354.306,0
354.312,0
354.318,0
354.324,0
354.33,0
354.336,0
354.342,0
354.348,0
354.354,0
354.36,0
354.366,0
354.372,0
354.378,0
354.384,0
354.39,0
354.396,0
354.402,0
354.408,0
354.414,0
354.42,0
354.426,0
354.432,0
354.438,0
354.444,0
354.45,0
354.456,0
354.462,0
354.468,0
354.474,0
354.48,0
354.486,0
354.492,0
354.498,0
354.504,0
354.51,0
354.516,0
354.522,0
354.528,0
354.534,0
354.54,0
354.546,0
354.552,0
354.558,0
354.564,0
354.57,0
354.576,0
354.582,0
354.588,0
354.594,0
354.6,0
354.606,0
354.612,0
354.618,0
354.624,0
354.63,0
354.636,0
354.642,0
354.648,0
354.654,0
354.66,0
354.666,0
354.672,0
354.678,0
354.684,0
354.69,0
354.696,0
354.702,0
354.708,0
354.714,0
354.72,0
354.726,0
354.732,0
354.738,0
354.744,0
354.75,0
354.756,0
354.762,0
354.768,0
354.774,0
354.78,0
354.786,0
354.792,0
354.798,0
354.804,0
354.81,0
354.816,0
354.822,0
354.828,0
354.834,0
354.84,0
354.846,0
354.852,0
354.858,0
354.864,0
354.87,0
354.876,0
354.882,0
354.888,0
354.894,0
354.9,0
354.906,0
354.912,0
354.918,0
354.924,0
354.93,0
354.936,0
354.942,0
354.948,0
354.954,0
354.96,0
354.966,0
354.972,0
354.978,0
354.984,0
354.99,0
354.996,0
355.002,0
355.008,0
355.014,0
355.02,0
355.026,0
355.032,0
355.038,0
355.044,0
355.05,0
355.056,0
355.062,0
355.068,0
355.074,1
355.08,1
355.086,1
355.092,1
355.098,1
355.104,1
355.11,1
355.116,1
355.122,1
355.128,1
355.134,1
355.14,1
355.146,1
355.152,1
355.158,1
355.164,1
355.17,1
355.176,1
355.182,1
355.188,1
355.194,1
355.2,1
355.206,1
355.212,1
355.218,1
355.224,1
355.23,1
355.236,1
355.242,1
355.248,1
355.254,1
355.26,1
355.266,1
355.272,1
355.278,1
355.284,1
355.29,1
355.296,1
355.302,1
355.308,1
355.314,1
355.32,1
355.326,1
355.332,1
355.338,1
355.344,1
355.35,1
355.356,1
355.362,1
355.368,1
355.374,1
355.38,1
355.386,1
355.392,1
355.398,1
355.404,1
355.41,1
355.416,1
355.422,1
355.428,1
355.434,1
355.44,1
355.446,1
355.452,1
355.458,1
355.464,1
355.47,1
355.476,1
355.482,1
355.488,1
355.494,1
355.5,1
355.506,1
355.512,1
355.518,1
355.524,1
355.53,1
355.536,1
355.542,1
355.548,1
355.554,1
355.56,1
355.566,1
355.572,1
355.578,1
355.584,1
355.59,1
355.596,1
355.602,1
355.608,1
355.614,1
355.62,1
355.626,1
355.632,1
355.638,1
355.644,1
355.65,1
355.656,1
355.662,1
355.668,1
355.674,1
355.68,1
355.686,1
355.692,1
355.698,1
355.704,1
355.71,1
355.716,1
355.722,1
355.728,1
355.734,1
355.74,1
355.746,1
355.752,1
355.758,1
355.764,1
355.77,1
355.776,1
355.782,1
355.788,1
355.794,1
355.8,1
355.806,1
355.812,1
355.818,1
355.824,1
355.83,1
355.836,1
355.842,1
355.848,1
355.854,1
355.86,1
355.866,1
355.872,1
355.878,1
355.884,1
355.89,1
355.896,1
355.902,1
355.908,1
355.914,1
355.92,1
355.926,1
355.932,1
355.938,1
355.944,1
355.95,1
355.956,1
355.962,1
355.968,1
355.974,1
355.98,1
355.986,1
355.992,1
355.998,1
356.004,1
356.01,1
356.016,1
356.022,1
356.028,1
356.034,1
356.04,1
356.046,1
356.052,1
356.058,1
356.064,1
356.07,1
356.076,1
356.082,1
356.088,1
356.094,1
356.1,1
356.106,1
356.112,1
356.118,1
356.124,1
356.13,1
356.136,1
356.142,1
356.148,1
356.154,1
356.16,1
356.166,1
356.172,1
356.178,1
356.184,1
356.19,1
356.196,1
356.202,1
356.208,1
356.214,1
356.22,1
356.226,1
356.232,1
356.238,1
356.244,1
356.25,1
356.256,1
356.262,1
356.268,1
356.274,1
356.28,1
356.286,1
356.292,1
356.298,1
356.304,1
356.31,1
356.316,1
356.322,1
356.328,1
356.334,1
356.34,1
356.346,1
356.352,1
356.358,1
356.364,1
356.37,1
356.376,1
356.382,1
356.388,1
356.394,1
356.4,1
356.406,1
356.412,1
356.418,1
356.424,1
356.43,1
356.436,1
356.442,1
356.448,1
356.454,1
356.46,1
356.466,1
356.472,1
356.478,1
356.484,1
356.49,1
356.496,1
356.502,1
356.508,1
356.514,1
356.52,1
356.526,1
356.532,1
356.538,1
356.544,1
356.55,1
356.556,1
356.562,1
356.568,1
356.574,1
356.58,1
356.586,1
356.592,1
356.598,1
356.604,1
356.61,1
356.616,1
356.622,1
356.628,1
356.634,1
356.64,1
356.646,1
356.652,1
356.658,1
356.664,1
356.67,1
356.676,1
356.682,1
356.688,1
356.694,1
356.7,1
356.706,1
356.712,1
356.718,1
356.724,1
356.73,1
356.736,1
356.742,1
356.748,1
356.754,1
356.76,1
356.766,1
356.772,1
356.778,1
356.784,1
356.79,1
356.796,1
356.802,1
356.808,1
356.814,1
356.82,1
356.826,1
356.832,1
356.838,1
356.844,1
356.85,1
356.856,1
356.862,1
356.868,1
356.874,1
356.88,1
356.886,1
356.892,1
356.898,1
356.904,1
356.91,1
356.916,1
356.922,1
356.928,1
356.934,1
356.94,1
356.946,1
356.952,1
356.958,1
356.964,1
356.97,1
356.976,1
356.982,1
356.988,1
356.994,1
357,1
357.006,1
357.012,1
357.018,1
357.024,1
357.03,1
357.036,1
357.042,1
357.048,1
357.054,1
357.06,1
357.066,1
357.072,1
357.078,1
357.084,1
357.09,1
357.096,1
357.102,1
357.108,1
357.114,1
357.12,1
357.126,1
357.132,1
357.138,1
357.144,1
357.15,1
357.156,1
357.162,1
357.168,1
357.174,1
357.18,1
357.186,1
357.192,1
357.198,1
357.204,1
357.21,1
357.216,1
357.222,1
357.228,1
357.234,1
357.24,1
357.246,1
357.252,1
357.258,1
357.264,1
357.27,1
357.276,1
357.282,1
357.288,1
357.294,1
357.3,1
357.306,1
357.312,1
357.318,1
357.324,1
357.33,1
357.336,1
357.342,1
357.348,1
357.354,1
357.36,1
357.366,1
357.372,1
357.378,1
357.384,1
357.39,1
357.396,1
357.402,1
357.408,1
357.414,1
357.42,1
357.426,1
357.432,1
357.438,1
357.444,1
357.45,1
357.456,1
357.462,1
357.468,1
357.474,1
357.48,1
357.486,1
357.492,1
357.498,1
357.504,1
357.51,1
357.516,1
357.522,1
357.528,1
357.534,1
357.54,1
357.546,1
357.552,1
357.558,1
357.564,1
357.57,1
357.576,1
357.582,1
357.588,1
357.594,1
357.6,1
357.606,1
357.612,1
357.618,1
357.624,1
357.63,1
357.636,1
357.642,1
357.648,0
357.654,0
357.66,0
357.666,0
357.672,0
357.678,0
357.684,0
357.69,0
357.696,0
357.702,0
357.708,0
357.714,0
357.72,0
357.726,0
357.732,0
357.738,0
357.744,0
357.75,0
357.756,0
357.762,0
357.768,0
357.774,0
357.78,0
357.786,0
357.792,0
357.798,0
357.804,0
357.81,0
357.816,0
357.822,0
357.828,0
357.834,0
357.84,0
357.846,0
357.852,0
357.858,0
357.864,0
357.87,0
357.876,0
357.882,0
357.888,0
357.894,0
357.9,0
357.906,0
357.912,0
357.918,0
357.924,0
357.93,0
357.936,0
357.942,0
357.948,0
357.954,0
357.96,0
357.966,0
357.972,0
357.978,0
357.984,0
357.99,0
357.996,0
358.002,0
358.008,0
358.014,0
358.02,0
358.026,0
358.032,0
358.038,0
358.044,0
358.05,0
358.056,0
358.062,0
358.068,0
358.074,0
358.08,0
358.086,0
358.092,0
358.098,0
358.104,0
358.11,0
358.116,0
358.122,0
358.128,0
358.134,0
358.14,0
358.146,0
358.152,0
358.158,0
358.164,0
358.17,0
358.176,0
358.182,0
358.188,0
358.194,0
358.2,0
358.206,0
358.212,0
358.218,0
358.224,0
358.23,0
358.236,0
358.242,0
358.248,0
358.254,0
358.26,0
358.266,0
358.272,0
358.278,0
358.284,0
358.29,0
358.296,0
358.302,0
358.308,0
358.314,0
358.32,0
358.326,0
358.332,0
358.338,0
358.344,0
358.35,0
358.356,0
358.362,0
358.368,0
358.374,0
358.38,0
358.386,0
358.392,0
358.398,0
358.404,0
358.41,0
358.416,0
358.422,0
358.428,0
358.434,0
358.44,0
358.446,0
358.452,0
358.458,0
358.464,0
358.47,0
358.476,0
358.482,0
358.488,0
358.494,0
358.5,0
358.506,0
358.512,0
358.518,0
358.524,1
358.53,1
358.536,1
358.542,1
358.548,1
358.554,1
358.56,1
358.566,1
358.572,1
358.578,1
358.584,1
358.59,1
358.596,1
358.602,1
358.608,1
358.614,1
358.62,1
358.626,1
358.632,1
358.638,1
358.644,1
358.65,1
358.656,1
358.662,1
358.668,1
358.674,1
358.68,1
358.686,1
358.692,1
358.698,1
358.704,1
358.71,1
358.716,1
358.722,1
358.728,1
358.734,1
358.74,1
358.746,1
358.752,1
358.758,1
358.764,1
358.77,1
358.776,1
358.782,1
358.788,1
358.794,1
358.8,1
358.806,1
358.812,1
358.818,1
358.824,1
358.83,1
358.836,1
358.842,1
358.848,1
358.854,1
358.86,1
358.866,1
358.872,1
358.878,1
358.884,1
358.89,1
358.896,1
358.902,1
358.908,1
358.914,1
358.92,1
358.926,1
358.932,1
358.938,1
358.944,1
358.95,1
358.956,1
358.962,1
358.968,1
358.974,1
358.98,1
358.986,1
358.992,1
358.998,1
359.004,1
359.01,1
359.016,1
359.022,1
359.028,1
359.034,1
359.04,1
359.046,1
359.052,1
359.058,1
359.064,1
359.07,1
359.076,1
359.082,1
359.088,1
359.094,1
359.1,1
359.106,1
359.112,1
359.118,1
359.124,1
359.13,1
359.136,1
359.142,1
359.148,1
359.154,1
359.16,1
359.166,1
359.172,1
359.178,1
359.184,1
359.19,1
359.196,1
359.202,1
359.208,1
359.214,1
359.22,1
359.226,1
359.232,1
359.238,1
359.244,1
359.25,1
359.256,1
359.262,1
359.268,1
359.274,1
359.28,1
359.286,1
359.292,1
359.298,1
359.304,1
359.31,1
359.316,1
359.322,1
359.328,1
359.334,1
359.34,1
359.346,1
359.352,1
359.358,1
359.364,1
359.37,1
359.376,1
359.382,1
359.388,1
359.394,1
359.4,1
359.406,1
359.412,1
359.418,1
359.424,1
359.43,1
359.436,1
359.442,1
359.448,1
359.454,1
359.46,1
359.466,1
359.472,1
359.478,1
359.484,1
359.49,1
359.496,1
359.502,1
359.508,1
359.514,1
359.52,1
359.526,1
359.532,1
359.538,1
359.544,1
359.55,1
359.556,1
359.562,1
359.568,1
359.574,1
359.58,1
359.586,1
359.592,1
359.598,1
359.604,1
359.61,1
359.616,1
359.622,1
359.628,1
359.634,1
359.64,1
359.646,1
359.652,1
359.658,1
359.664,1
359.67,1
359.676,1
359.682,1
359.688,1
359.694,1
359.7,1
359.706,1
359.712,1
359.718,1
359.724,1
359.73,1
359.736,1
359.742,1
359.748,1
359.754,1
359.76,1
359.766,1
359.772,1
359.778,1
359.784,1
359.79,1
359.796,1
359.802,1
359.808,1
359.814,1
359.82,1
359.826,1
359.832,1
359.838,1
359.844,1
359.85,1
359.856,1
359.862,1
359.868,1
359.874,1
359.88,1
359.886,1
359.892,1
359.898,1
359.904,1
359.91,1
359.916,1
359.922,1
359.928,1
359.934,1
359.94,1
359.946,1
359.952,1
359.958,1
359.964,1
359.97,1
359.976,1
359.982,1
359.988,1
359.994,1
360,1
360.006,1
360.012,1
360.018,1
360.024,1
360.03,1
360.036,1
360.042,1
360.048,1
360.054,1
360.06,1
360.066,1
360.072,1
360.078,1
360.084,1
360.09,1
360.096,1
360.102,1
360.108,1
360.114,1
360.12,1
360.126,1
360.132,1
360.138,1
360.144,1
360.15,1
360.156,1
360.162,1
360.168,1
360.174,1
360.18,1
360.186,1
360.192,1
360.198,1
360.204,1
360.21,1
360.216,1
360.222,1
360.228,1
360.234,1
360.24,1
360.246,1
360.252,1
360.258,1
360.264,1
360.27,1
360.276,1
360.282,1
360.288,1
360.294,1
360.3,1
360.306,1
360.312,1
360.318,1
360.324,1
360.33,1
360.336,1
360.342,1
360.348,1
360.354,1
360.36,1
360.366,1
360.372,1
360.378,1
360.384,1
360.39,1
360.396,1
360.402,1
360.408,1
360.414,1
360.42,1
360.426,1
360.432,1
360.438,1
360.444,1
360.45,1
360.456,1
360.462,1
360.468,1
360.474,1
360.48,1
360.486,1
360.492,1
360.498,1
360.504,1
360.51,1
360.516,1
360.522,1
360.528,1
360.534,1
360.54,1
360.546,1
360.552,1
360.558,1
360.564,1
360.57,1
360.576,1
360.582,1
360.588,1
360.594,1
360.6,1
360.606,1
360.612,1
360.618,1
360.624,1
360.63,1
360.636,1
360.642,1
360.648,1
360.654,1
360.66,1
360.666,1
360.672,1
360.678,1
360.684,1
360.69,1
360.696,1
360.702,1
360.708,1
360.714,1
360.72,1
360.726,1
360.732,1
360.738,1
360.744,1
360.75,1
360.756,1
360.762,1
360.768,1
360.774,1
360.78,1
360.786,1
360.792,1
360.798,1
360.804,1
360.81,1
360.816,1
360.822,1
360.828,1
360.834,1
360.84,1
360.846,1
360.852,1
360.858,1
360.864,1
360.87,1
360.876,1
360.882,1
360.888,1
360.894,1
360.9,1
360.906,1
360.912,1
360.918,1
360.924,1
360.93,1
360.936,1
360.942,1
360.948,1
360.954,1
360.96,1
360.966,1
360.972,1
360.978,1
360.984,1
360.99,1
360.996,1
361.002,1
361.008,1
361.014,1
361.02,1
361.026,1
361.032,1
361.038,1
361.044,1
361.05,1
361.056,1
361.062,1
361.068,1
361.074,1
361.08,1
361.086,1
361.092,1
361.098,1
361.104,1
361.11,1
361.116,1
361.122,1
361.128,1
361.134,1
361.14,1
361.146,1
361.152,1
361.158,1
361.164,1
361.17,1
361.176,1
361.182,1
361.188,1
361.194,1
361.2,1
361.206,1
361.212,1
361.218,1
361.224,1
361.23,1
361.236,1
361.242,1
361.248,1
361.254,1
361.26,1
361.266,1
361.272,1
361.278,1
361.284,1
361.29,1
361.296,1
361.302,1
361.308,1
361.314,1
361.32,1
361.326,1
361.332,1
361.338,1
361.344,1
361.35,1
361.356,1
361.362,1
361.368,1
361.374,1
361.38,1
361.386,1
361.392,1
361.398,1
361.404,1
361.41,1
361.416,1
361.422,1
361.428,1
361.434,1
361.44,1
361.446,1
361.452,1
361.458,1
361.464,1
361.47,1
361.476,1
361.482,1
361.488,1
361.494,1
361.5,1
361.506,1
361.512,1
361.518,1
361.524,1
361.53,1
361.536,1
361.542,1
361.548,0
361.554,0
361.56,0
361.566,0
361.572,0
361.578,0
361.584,0
361.59,0
361.596,0
361.602,0
361.608,0
361.614,0
361.62,0
361.626,0
361.632,0
361.638,0
361.644,0
361.65,0
361.656,0
361.662,0
361.668,0
361.674,0
361.68,0
361.686,0
361.692,0
361.698,0
361.704,0
361.71,0
361.716,0
361.722,0
361.728,0
361.734,0
361.74,0
361.746,0
361.752,0
361.758,0
361.764,0
361.77,0
361.776,0
361.782,0
361.788,0
361.794,0
361.8,0
361.806,0
361.812,0
361.818,0
361.824,0
361.83,0
361.836,0
361.842,0
361.848,0
361.854,0
361.86,0
361.866,0
361.872,0
361.878,0
361.884,0
361.89,0
361.896,0
361.902,0
361.908,0
361.914,0
361.92,0
361.926,0
361.932,0
361.938,0
361.944,0
361.95,0
361.956,0
361.962,0
361.968,0
361.974,0
361.98,0
361.986,0
361.992,0
361.998,0
362.004,0
362.01,0
362.016,0
362.022,0
362.028,0
362.034,0
362.04,0
362.046,0
362.052,0
362.058,0
362.064,0
362.07,0
362.076,0
362.082,0
362.088,0
362.094,0
362.1,0
362.106,0
362.112,0
362.118,0
362.124,0
362.13,0
362.136,0
362.142,0
362.148,0
362.154,0
362.16,0
362.166,0
362.172,0
362.178,0
362.184,0
362.19,0
362.196,0
362.202,0
362.208,0
362.214,0
362.22,0
362.226,0
362.232,0
362.238,0
362.244,0
362.25,0
362.256,0
362.262,0
362.268,0
362.274,0
362.28,0
362.286,0
362.292,0
362.298,0
362.304,0
362.31,0
362.316,0
362.322,0
362.328,0
362.334,0
362.34,0
362.346,0
362.352,0
362.358,0
362.364,0
362.37,0
362.376,0
362.382,0
362.388,0
362.394,0
362.4,0
362.406,0
362.412,0
362.418,0
362.424,0
362.43,0
362.436,0
362.442,0
362.448,0
362.454,0
362.46,0
362.466,0
362.472,0
362.478,0
362.484,0
362.49,0
362.496,0
362.502,0
362.508,0
362.514,0
362.52,1
362.526,1
362.532,1
362.538,1
362.544,1
362.55,1
362.556,1
362.562,1
362.568,1
362.574,1
362.58,1
362.586,1
362.592,1
362.598,1
362.604,1
362.61,1
362.616,1
362.622,1
362.628,1
362.634,1
362.64,1
362.646,1
362.652,1
362.658,1
362.664,1
362.67,1
362.676,1
362.682,1
362.688,1
362.694,1
362.7,1
362.706,1
362.712,1
362.718,1
362.724,1
362.73,1
362.736,1
362.742,1
362.748,1
362.754,1
362.76,1
362.766,1
362.772,1
362.778,1
362.784,1
362.79,1
362.796,1
362.802,1
362.808,1
362.814,1
362.82,1
362.826,1
362.832,1
362.838,1
362.844,1
362.85,1
362.856,1
362.862,1
362.868,1
362.874,1
362.88,1
362.886,1
362.892,1
362.898,1
362.904,1
362.91,1
362.916,1
362.922,1
362.928,1
362.934,1
362.94,1
362.946,1
362.952,1
362.958,1
362.964,1
362.97,1
362.976,1
362.982,1
362.988,1
362.994,1
363,1
363.006,1
363.012,1
363.018,1
363.024,1
363.03,1
363.036,1
363.042,1
363.048,1
363.054,1
363.06,1
363.066,1
363.072,1
363.078,1
363.084,1
363.09,1
363.096,1
363.102,1
363.108,1
363.114,1
363.12,1
363.126,1
363.132,1
363.138,1
363.144,1
363.15,1
363.156,1
363.162,1
363.168,1
363.174,1
363.18,1
363.186,1
363.192,1
363.198,1
363.204,1
363.21,1
363.216,1
363.222,1
363.228,1
363.234,1
363.24,1
363.246,1
363.252,1
363.258,1
363.264,1
363.27,1
363.276,1
363.282,1
363.288,1
363.294,1
363.3,1
363.306,1
363.312,1
363.318,1
363.324,1
363.33,1
363.336,1
363.342,1
363.348,1
363.354,1
363.36,1
363.366,1
363.372,1
363.378,1
363.384,1
363.39,1
363.396,1
363.402,1
363.408,1
363.414,1
363.42,1
363.426,1
363.432,1
363.438,1
363.444,1
363.45,1
363.456,1
363.462,1
363.468,1
363.474,1
363.48,1
363.486,1
363.492,1
363.498,1
363.504,1
363.51,1
363.516,1
363.522,1
363.528,1
363.534,1
363.54,1
363.546,1
363.552,1
363.558,1
363.564,1
363.57,1
363.576,1
363.582,1
363.588,1
363.594,1
363.6,1
363.606,1
363.612,1
363.618,1
363.624,1
363.63,1
363.636,1
363.642,1
363.648,1
363.654,1
363.66,1
363.666,1
363.672,1
363.678,1
363.684,1
363.69,1
363.696,1
363.702,1
363.708,1
363.714,1
363.72,1
363.726,1
363.732,1
363.738,1
363.744,1
363.75,1
363.756,1
363.762,1
363.768,1
363.774,1
363.78,1
363.786,1
363.792,1
363.798,1
363.804,1
363.81,1
363.816,1
363.822,1
363.828,1
363.834,1
363.84,1
363.846,1
363.852,1
363.858,1
363.864,1
363.87,1
363.876,1
363.882,1
363.888,1
363.894,1
363.9,1
363.906,1
363.912,1
363.918,1
363.924,1
363.93,1
363.936,1
363.942,1
363.948,1
363.954,1
363.96,1
363.966,1
363.972,1
363.978,1
363.984,1
363.99,1
363.996,1
364.002,1
364.008,1
364.014,1
364.02,1
364.026,1
364.032,1
364.038,1
364.044,1
364.05,1
364.056,1
364.062,1
364.068,1
364.074,1
364.08,1
364.086,1
364.092,1
364.098,1
364.104,1
