248.784,0
248.79,0
248.796,0
248.802,0
248.808,0
248.814,0
248.82,0
248.826,0
248.832,0
248.838,0
248.844,0
248.85,0
248.856,0
248.862,0
248.868,0
248.874,0
248.88,0
248.886,0
248.892,0
248.898,0
248.904,0
248.91,0
248.916,0
248.922,0
248.928,0
248.934,0
248.94,0
248.946,0
248.952,0
248.958,0
248.964,0
248.97,0
248.976,0
248.982,0
248.988,0
248.994,0
249,0
249.006,0
249.012,0
249.018,0
249.024,0
249.03,0
249.036,0
249.042,0
249.048,0
249.054,0
249.06,0
249.066,0
249.072,0
249.078,0
249.084,0
249.09,0
249.096,0
249.102,0
249.108,0
249.114,0
249.12,0
249.126,0
249.132,0
249.138,0
249.144,0
249.15,0
249.156,0
249.162,0
249.168,0
249.174,0
249.18,0
249.186,0
249.192,0
249.198,0
249.204,0
249.21,0
249.216,0
249.222,0
249.228,0
249.234,0
249.24,0
249.246,0
249.252,0
249.258,0
249.264,0
249.27,0
249.276,0
249.282,0
249.288,0
249.294,0
249.3,0
249.306,0
249.312,0
249.318,0
249.324,0
249.33,0
249.336,0
249.342,0
249.348,0
249.354,0
249.36,0
249.366,0
249.372,0
249.378,0
249.384,0
249.39,0
249.396,0
249.402,0
249.408,0
249.414,0
249.42,0
249.426,0
249.432,0
249.438,0
249.444,0
249.45,0
249.456,0
249.462,0
249.468,0
249.474,0
249.48,0
249.486,0
249.492,0
249.498,0
249.504,0
249.51,0
249.516,0
249.522,0
249.528,0
249.534,0
249.54,0
249.546,0
249.552,0
249.558,0
249.564,0
249.57,0
249.576,0
249.582,0
249.588,0
249.594,0
249.6,0
249.606,0
249.612,0
249.618,0
249.624,0
249.63,0
249.636,0
249.642,0
249.648,0
249.654,0
249.66,0
249.666,0
249.672,0
249.678,0
249.684,0
249.69,0
249.696,0
249.702,0
249.708,0
249.714,0
249.72,0
249.726,0
249.732,0
249.738,0
249.744,0
249.75,0
249.756,0
249.762,0
249.768,0
249.774,0
249.78,0
249.786,0
249.792,0
249.798,0
249.804,0
249.81,0
249.816,0
249.822,0
249.828,0
249.834,0
249.84,0
249.846,0
249.852,0
249.858,0
249.864,0
249.87,0
249.876,0
249.882,0
249.888,0
249.894,0
249.9,0
249.906,0
249.912,0
249.918,0
249.924,0
249.93,0
249.936,0
249.942,0
249.948,0
249.954,0
249.96,0
249.966,0
249.972,0
249.978,0
249.984,0
249.99,0
249.996,0
250.002,0
250.008,0
250.014,0
250.02,1
250.026,1
250.032,1
250.038,1
250.044,1
250.05,1
250.056,1
250.062,1
250.068,1
250.074,1
250.08,1
250.086,1
250.092,1
250.098,1
250.104,1
250.11,1
250.116,1
250.122,1
250.128,1
250.134,1
250.14,1
250.146,1
250.152,1
250.158,1
250.164,1
250.17,1
250.176,1
250.182,1
250.188,1
250.194,1
250.2,1
250.206,1
250.212,1
250.218,1
250.224,1
250.23,1
250.236,1
250.242,1
250.248,1
250.254,1
250.26,1
250.266,1
250.272,1
250.278,1
250.284,1
250.29,1
250.296,1
250.302,1
250.308,1
250.314,1
250.32,1
250.326,1
250.332,1
250.338,1
250.344,1
250.35,1
250.356,1
250.362,1
250.368,1
250.374,1
250.38,1
250.386,1
250.392,1
250.398,1
250.404,1
250.41,1
250.416,1
250.422,1
250.428,1
250.434,1
250.44,1
250.446,1
250.452,1
250.458,1
250.464,1
250.47,1
250.476,1
250.482,1
250.488,1
250.494,1
250.5,1
250.506,1
250.512,1
250.518,1
250.524,1
250.53,1
250.536,1
250.542,1
250.548,1
250.554,1
250.56,1
250.566,1
250.572,1
250.578,1
250.584,1
250.59,1
250.596,1
250.602,1
250.608,1
250.614,1
250.62,1
250.626,1
250.632,1
250.638,1
250.644,1
250.65,1
250.656,1
250.662,1
250.668,1
250.674,1
250.68,1
250.686,1
250.692,1
250.698,1
250.704,1
250.71,1
250.716,1
250.722,1
250.728,1
250.734,1
250.74,1
250.746,1
250.752,1
250.758,1
250.764,1
250.77,1
250.776,1
250.782,1
250.788,1
250.794,1
250.8,1
250.806,1
250.812,1
250.818,1
250.824,1
250.83,1
250.836,1
250.842,1
250.848,1
250.854,1
250.86,1
250.866,1
250.872,1
250.878,1
250.884,1
250.89,1
250.896,1
250.902,1
250.908,1
250.914,1
250.92,1
250.926,1
250.932,1
250.938,1
250.944,1
250.95,1
250.956,1
250.962,1
250.968,1
250.974,1
250.98,1
250.986,1
250.992,1
250.998,1
251.004,1
251.01,1
251.016,1
251.022,1
251.028,1
251.034,1
251.04,1
251.046,1
251.052,1
251.058,1
251.064,1
251.07,1
251.076,1
251.082,1
251.088,1
251.094,1
251.1,1
251.106,1
251.112,1
251.118,1
251.124,1
251.13,1
251.136,1
251.142,1
251.148,1
251.154,1
251.16,1
251.166,1
251.172,1
251.178,1
251.184,1
251.19,1
251.196,1
251.202,1
251.208,1
251.214,1
251.22,1
251.226,1
251.232,1
251.238,1
251.244,1
251.25,1
251.256,1
251.262,1
251.268,1
251.274,1
251.28,1
251.286,1
251.292,1
251.298,1
251.304,1
251.31,1
251.316,1
251.322,1
251.328,1
251.334,1
251.34,1
251.346,1
251.352,1
251.358,1
251.364,1
251.37,1
251.376,1
251.382,1
251.388,1
251.394,1
251.4,1
251.406,1
251.412,1
251.418,1
251.424,1
251.43,1
251.436,1
251.442,1
251.448,1
251.454,1
251.46,1
251.466,1
251.472,1
251.478,1
251.484,1
251.49,1
251.496,1
251.502,1
251.508,1
251.514,1
251.52,1
251.526,1
251.532,1
251.538,1
251.544,1
251.55,1
251.556,1
251.562,1
251.568,1
251.574,1
251.58,1
251.586,1
251.592,1
251.598,1
251.604,1
251.61,1
251.616,1
251.622,1
251.628,1
251.634,1
251.64,1
251.646,1
251.652,1
251.658,1
251.664,1
251.67,1
251.676,1
251.682,1
251.688,1
251.694,1
251.7,1
251.706,1
251.712,1
251.718,1
251.724,1
251.73,1
251.736,1
251.742,1
251.748,1
251.754,1
251.76,1
251.766,1
251.772,1
251.778,1
251.784,1
251.79,1
251.796,1
251.802,1
251.808,1
251.814,1
251.82,1
251.826,1
251.832,1
251.838,1
251.844,1
251.85,1
251.856,1
251.862,1
251.868,1
251.874,1
251.88,1
251.886,1
251.892,1
251.898,1
251.904,1
251.91,1
251.916,1
251.922,1
251.928,1
251.934,1
251.94,1
251.946,1
251.952,1
251.958,1
251.964,1
251.97,1
251.976,1
251.982,1
251.988,1
251.994,1
252,1
252.006,1
252.012,1
252.018,1
252.024,1
252.03,1
252.036,1
252.042,1
252.048,1
252.054,1
252.06,1
252.066,1
252.072,1
252.078,1
252.084,1
252.09,1
252.096,1
252.102,1
252.108,1
252.114,1
252.12,1
252.126,1
252.132,1
252.138,1
252.144,1
252.15,1
252.156,1
252.162,1
252.168,1
252.174,1
252.18,1
252.186,1
252.192,1
252.198,1
252.204,1
252.21,1
252.216,1
252.222,1
252.228,1
252.234,1
252.24,1
252.246,1
252.252,1
252.258,1
252.264,1
252.27,1
252.276,1
252.282,1
252.288,1
252.294,1
252.3,1
252.306,1
252.312,1
252.318,1
252.324,1
252.33,1
252.336,1
252.342,1
252.348,1
252.354,1
252.36,1
252.366,1
252.372,1
252.378,1
252.384,1
252.39,1
252.396,1
252.402,1
252.408,1
252.414,1
252.42,1
252.426,1
252.432,1
252.438,1
252.444,1
252.45,1
252.456,1
252.462,1
252.468,1
252.474,1
252.48,1
252.486,1
252.492,1
252.498,1
252.504,1
252.51,1
252.516,1
252.522,1
252.528,1
252.534,1
252.54,1
252.546,1
252.552,1
252.558,1
252.564,1
252.57,1
252.576,1
252.582,1
252.588,1
252.594,1
252.6,1
252.606,1
252.612,1
252.618,1
252.624,1
252.63,1
252.636,1
252.642,1
252.648,1
252.654,1
252.66,1
252.666,1
252.672,1
252.678,1
252.684,1
252.69,1
252.696,1
252.702,1
252.708,1
252.714,1
252.72,1
252.726,1
252.732,1
252.738,1
252.744,1
252.75,1
252.756,1
252.762,1
252.768,1
252.774,1
252.78,1
252.786,1
252.792,1
252.798,1
252.804,1
252.81,1
252.816,1
252.822,1
252.828,1
252.834,1
252.84,1
252.846,1
252.852,1
252.858,1
252.864,1
252.87,1
252.876,1
252.882,1
252.888,1
252.894,1
252.9,1
252.906,1
252.912,1
252.918,1
252.924,1
252.93,1
252.936,1
252.942,1
252.948,1
252.954,1
252.96,1
252.966,1
252.972,1
252.978,1
252.984,1
252.99,1
252.996,1
253.002,1
253.008,1
253.014,1
253.02,1
253.026,1
253.032,1
253.038,1
253.044,1
253.05,1
253.056,1
253.062,1
253.068,1
253.074,1
253.08,1
253.086,1
253.092,1
253.098,1
253.104,1
253.11,1
253.116,1
253.122,1
253.128,1
253.134,1
253.14,1
253.146,1
253.152,1
253.158,1
253.164,1
253.17,1
253.176,1
253.182,1
253.188,1
253.194,1
253.2,1
253.206,1
253.212,1
253.218,1
253.224,1
253.23,1
253.236,1
253.242,1
253.248,1
253.254,1
253.26,1
253.266,1
253.272,1
253.278,1
253.284,1
253.29,1
253.296,1
253.302,1
253.308,1
253.314,1
253.32,1
253.326,1
253.332,1
253.338,1
253.344,1
253.35,1
253.356,1
253.362,1
253.368,1
253.374,1
253.38,1
253.386,1
253.392,1
253.398,1
253.404,1
253.41,1
253.416,1
253.422,1
253.428,1
253.434,1
253.44,1
253.446,1
253.452,1
253.458,1
253.464,1
253.47,1
253.476,1
253.482,1
253.488,1
253.494,1
253.5,1
253.506,1
253.512,1
253.518,1
253.524,1
253.53,1
253.536,1
253.542,1
253.548,1
253.554,1
253.56,1
253.566,1
253.572,1
253.578,1
253.584,1
253.59,1
253.596,1
253.602,1
253.608,1
253.614,1
253.62,1
253.626,1
253.632,1
253.638,1
253.644,1
253.65,1
253.656,1
253.662,1
253.668,1
253.674,1
253.68,1
253.686,1
253.692,1
253.698,1
253.704,1
253.71,1
253.716,1
253.722,1
253.728,1
253.734,1
253.74,1
253.746,1
253.752,1
253.758,1
253.764,1
253.77,1
253.776,1
253.782,1
253.788,1
253.794,1
253.8,1
253.806,1
253.812,1
253.818,1
253.824,1
253.83,1
253.836,1
253.842,1
253.848,1
253.854,1
253.86,1
253.866,1
253.872,1
253.878,1
253.884,1
253.89,1
253.896,1
253.902,1
253.908,1
253.914,1
253.92,1
253.926,1
253.932,1
253.938,1
253.944,1
253.95,1
253.956,1
253.962,1
253.968,1
253.974,1
253.98,1
253.986,1
253.992,1
253.998,1
254.004,1
254.01,1
254.016,1
254.022,1
254.028,1
254.034,1
254.04,1
254.046,1
254.052,1
254.058,1
254.064,1
254.07,1
254.076,1
254.082,1
254.088,1
254.094,1
254.1,1
254.106,1
254.112,1
254.118,1
254.124,1
254.13,1
254.136,1
254.142,1
254.148,1
254.154,1
254.16,1
254.166,1
254.172,1
254.178,1
254.184,1
254.19,1
254.196,1
254.202,1
254.208,1
254.214,1
254.22,1
254.226,1
254.232,1
254.238,1
254.244,1
254.25,1
254.256,1
254.262,1
254.268,1
254.274,1
254.28,1
254.286,1
254.292,1
254.298,1
254.304,1
254.31,1
254.316,1
254.322,1
254.328,1
254.334,1
254.34,1
254.346,1
254.352,1
254.358,1
254.364,1
254.37,1
254.376,1
254.382,1
254.388,1
254.394,1
254.4,1
254.406,1
254.412,1
254.418,1
254.424,1
254.43,1
254.436,1
254.442,1
254.448,1
254.454,1
254.46,1
254.466,1
254.472,1
254.478,1
254.484,1
254.49,1
254.496,1
254.502,1
254.508,1
254.514,1
254.52,1
254.526,1
254.532,1
254.538,1
254.544,1
254.55,1
254.556,1
254.562,1
254.568,1
254.574,1
254.58,1
254.586,1
254.592,1
254.598,1
254.604,1
254.61,1
254.616,1
254.622,1
254.628,1
254.634,1
254.64,1
254.646,1
254.652,1
254.658,1
254.664,1
254.67,1
254.676,1
254.682,1
254.688,1
254.694,1
254.7,1
254.706,1
254.712,1
254.718,1
254.724,1
254.73,1
254.736,1
254.742,1
254.748,1
254.754,1
254.76,1
254.766,1
254.772,1
254.778,1
254.784,1
254.79,1
254.796,1
254.802,1
254.808,1
254.814,1
254.82,1
254.826,1
254.832,1
254.838,1
254.844,1
254.85,1
254.856,1
254.862,1
254.868,1
254.874,1
254.88,1
254.886,1
254.892,1
254.898,1
254.904,1
254.91,1
254.916,1
254.922,1
254.928,1
254.934,1
254.94,1
254.946,1
254.952,1
254.958,1
254.964,1
254.97,1
254.976,1
254.982,1
254.988,1
254.994,1
255,1
255.006,1
255.012,1
255.018,1
255.024,1
255.03,1
255.036,1
255.042,1
255.048,1
255.054,1
255.06,1
255.066,1
255.072,1
255.078,1
255.084,1
255.09,1
255.096,1
255.102,1
255.108,1
255.114,1
255.12,1
255.126,1
255.132,1
255.138,1
255.144,1
255.15,1
255.156,1
255.162,1
255.168,1
255.174,1
255.18,1
255.186,1
255.192,1
255.198,1
255.204,1
255.21,1
255.216,1
255.222,1
255.228,1
255.234,1
255.24,1
255.246,1
255.252,1
255.258,1
255.264,1
255.27,1
255.276,1
255.282,1
255.288,1
255.294,1
255.3,1
255.306,1
255.312,1
255.318,1
255.324,1
255.33,1
255.336,1
255.342,1
255.348,1
255.354,1
255.36,1
255.366,1
255.372,1
255.378,1
255.384,1
255.39,1
255.396,1
255.402,1
255.408,1
255.414,1
255.42,1
255.426,1
255.432,1
255.438,1
255.444,1
255.45,1
255.456,1
255.462,1
255.468,1
255.474,1
255.48,1
255.486,1
255.492,1
255.498,1
255.504,1
255.51,1
255.516,1
255.522,1
255.528,1
255.534,1
255.54,1
255.546,1
255.552,1
255.558,1
255.564,1
255.57,1
255.576,1
255.582,1
255.588,1
255.594,1
255.6,1
255.606,1
255.612,1
255.618,1
255.624,1
255.63,1
255.636,1
255.642,1
255.648,1
255.654,1
255.66,1
255.666,1
255.672,1
255.678,1
255.684,1
255.69,1
255.696,1
255.702,1
255.708,1
255.714,1
255.72,1
255.726,1
255.732,1
255.738,1
255.744,1
255.75,1
255.756,1
255.762,1
255.768,1
255.774,1
255.78,1
255.786,1
255.792,1
255.798,1
255.804,1
255.81,1
255.816,1
255.822,1
255.828,1
255.834,1
255.84,1
255.846,1
255.852,1
255.858,1
255.864,1
255.87,1
255.876,1
255.882,1
255.888,1
255.894,1
255.9,1
255.906,1
255.912,1
255.918,1
255.924,1
255.93,1
255.936,1
255.942,1
255.948,1
255.954,1
255.96,1
255.966,1
255.972,1
255.978,1
255.984,1
255.99,1
255.996,1
256.002,1
256.008,1
256.014,1
256.02,1
256.026,1
256.032,1
256.038,1
256.044,1
256.05,1
256.056,1
256.062,1
256.068,1
256.074,1
256.08,1
256.086,1
256.092,1
256.098,1
256.104,1
256.11,1
256.116,1
256.122,1
256.128,1
256.134,1
256.14,1
256.146,1
256.152,1
256.158,1
256.164,1
256.17,1
256.176,1
256.182,1
256.188,1
256.194,1
256.2,1
256.206,1
256.212,1
256.218,1
256.224,1
256.23,1
256.236,1
256.242,1
256.248,1
256.254,1
256.26,1
256.266,1
256.272,1
256.278,1
256.284,1
256.29,1
256.296,1
256.302,1
256.308,1
256.314,1
256.32,1
256.326,1
256.332,1
256.338,1
256.344,1
256.35,1
256.356,0
256.362,0
256.368,0
256.374,0
256.38,0
256.386,0
256.392,0
256.398,0
256.404,0
256.41,0
256.416,0
256.422,0
256.428,0
256.434,0
256.44,0
256.446,0
256.452,0
256.458,0
256.464,0
256.47,0
256.476,0
256.482,0
256.488,0
256.494,0
256.5,0
256.506,0
256.512,0
256.518,0
256.524,0
256.53,0
256.536,0
256.542,0
256.548,0
256.554,0
256.56,0
256.566,0
256.572,0
256.578,0
256.584,0
256.59,0
256.596,0
256.602,0
256.608,0
256.614,0
256.62,0
256.626,0
256.632,0
256.638,0
256.644,0
256.65,0
256.656,0
256.662,0
256.668,0
256.674,0
256.68,0
256.686,0
256.692,0
256.698,0
256.704,0
256.71,0
256.716,0
256.722,0
256.728,0
256.734,0
256.74,0
256.746,0
256.752,0
256.758,0
256.764,0
256.77,0
256.776,0
256.782,0
256.788,0
256.794,0
256.8,0
256.806,0
256.812,0
256.818,0
256.824,0
256.83,0
256.836,0
256.842,0
256.848,0
256.854,0
256.86,0
256.866,0
256.872,0
256.878,0
256.884,0
256.89,0
256.896,0
256.902,0
256.908,0
256.914,0
256.92,0
256.926,0
256.932,0
256.938,0
256.944,0
256.95,0
256.956,0
256.962,0
256.968,0
256.974,0
256.98,0
256.986,0
256.992,0
256.998,0
257.004,0
257.01,0
257.016,0
257.022,0
257.028,0
257.034,0
257.04,0
257.046,0
257.052,0
257.058,0
257.064,0
257.07,0
257.076,0
257.082,0
257.088,0
257.094,0
257.1,0
257.106,0
257.112,0
257.118,0
257.124,0
257.13,0
257.136,0
257.142,0
257.148,0
257.154,0
257.16,0
257.166,0
257.172,0
257.178,0
257.184,0
257.19,0
257.196,0
257.202,0
257.208,0
257.214,0
257.22,0
257.226,0
257.232,0
257.238,0
257.244,0
257.25,0
257.256,0
257.262,0
257.268,0
257.274,0
257.28,0
257.286,0
257.292,0
257.298,0
257.304,0
257.31,0
257.316,0
257.322,0
257.328,0
257.334,0
257.34,0
257.346,0
257.352,0
257.358,0
257.364,0
257.37,0
257.376,0
257.382,0
257.388,0
257.394,0
257.4,0
257.406,0
257.412,0
257.418,0
257.424,0
257.43,0
257.436,0
257.442,0
257.448,0
257.454,0
257.46,0
257.466,0
257.472,0
257.478,0
257.484,0
257.49,0
257.496,0
257.502,0
257.508,0
257.514,0
257.52,0
257.526,0
257.532,0
257.538,0
257.544,0
257.55,0
257.556,0
257.562,0
257.568,0
257.574,0
257.58,0
257.586,0
257.592,0
257.598,0
257.604,0
257.61,0
257.616,0
257.622,0
257.628,0
257.634,0
257.64,0
257.646,0
257.652,0
257.658,0
257.664,0
257.67,0
257.676,0
257.682,0
257.688,0
257.694,0
257.7,0
257.706,0
257.712,0
257.718,0
257.724,0
257.73,0
257.736,0
257.742,0
257.748,0
257.754,0
257.76,0
257.766,0
257.772,0
257.778,0
257.784,0
257.79,0
257.796,0
257.802,0
257.808,0
257.814,0
257.82,0
257.826,0
257.832,0
257.838,0
257.844,0
257.85,0
257.856,0
257.862,0
257.868,0
257.874,0
257.88,0
257.886,0
257.892,0
257.898,0
257.904,0
257.91,0
257.916,0
257.922,0
257.928,0
257.934,0
257.94,0
257.946,0
257.952,0
257.958,0
257.964,0
257.97,0
257.976,0
257.982,0
257.988,0
257.994,0
258,0
258.006,0
258.012,0
258.018,0
258.024,0
258.03,0
258.036,0
258.042,0
258.048,1
258.054,1
258.06,1
258.066,1
258.072,1
258.078,1
258.084,1
258.09,1
258.096,1
258.102,1
258.108,1
258.114,1
258.12,1
258.126,1
258.132,1
258.138,1
258.144,1
258.15,1
258.156,1
258.162,1
258.168,1
258.174,1
258.18,1
258.186,1
258.192,1
258.198,1
258.204,1
258.21,1
258.216,1
258.222,1
258.228,1
258.234,1
258.24,1
258.246,1
258.252,1
258.258,1
258.264,1
258.27,1
258.276,1
258.282,1
258.288,1
258.294,1
258.3,1
258.306,1
258.312,1
258.318,1
258.324,1
258.33,1
258.336,1
258.342,1
258.348,1
258.354,1
258.36,1
258.366,1
258.372,1
258.378,1
258.384,1
258.39,1
258.396,1
258.402,1
258.408,1
258.414,1
258.42,1
258.426,1
258.432,1
258.438,1
258.444,1
258.45,1
258.456,1
258.462,1
258.468,1
258.474,1
258.48,1
258.486,1
258.492,1
258.498,1
258.504,1
258.51,1
258.516,1
258.522,1
258.528,1
258.534,1
258.54,1
258.546,1
258.552,1
258.558,1
258.564,1
258.57,1
258.576,1
258.582,1
258.588,1
258.594,1
258.6,1
258.606,1
258.612,1
258.618,1
258.624,1
258.63,1
258.636,1
258.642,1
258.648,1
258.654,1
258.66,1
258.666,1
258.672,1
258.678,1
258.684,1
258.69,1
258.696,1
258.702,1
258.708,1
258.714,1
258.72,1
258.726,1
258.732,1
258.738,1
258.744,1
258.75,1
258.756,1
258.762,1
258.768,1
258.774,1
258.78,1
258.786,1
258.792,1
258.798,1
258.804,1
258.81,1
258.816,1
258.822,1
258.828,1
258.834,1
258.84,1
258.846,1
258.852,1
258.858,1
258.864,1
258.87,1
258.876,1
258.882,1
258.888,1
258.894,1
258.9,1
258.906,1
258.912,1
258.918,1
258.924,1
258.93,1
258.936,1
258.942,1
258.948,1
258.954,1
258.96,1
258.966,1
258.972,1
258.978,1
258.984,1
258.99,1
258.996,1
259.002,1
259.008,1
259.014,1
259.02,1
259.026,1
259.032,1
259.038,1
259.044,1
259.05,1
259.056,1
259.062,1
259.068,1
259.074,1
259.08,1
259.086,1
259.092,1
259.098,1
259.104,1
259.11,1
259.116,1
259.122,1
259.128,1
259.134,1
259.14,1
259.146,1
259.152,1
259.158,1
259.164,1
259.17,1
259.176,1
259.182,1
259.188,1
259.194,1
259.2,1
259.206,1
259.212,1
259.218,1
259.224,1
259.23,1
259.236,1
259.242,1
259.248,1
259.254,1
259.26,1
259.266,1
259.272,1
259.278,1
259.284,1
259.29,1
259.296,1
259.302,1
259.308,1
259.314,1
259.32,1
259.326,1
259.332,1
259.338,1
259.344,1
259.35,1
259.356,1
259.362,1
259.368,1
259.374,1
259.38,1
259.386,1
259.392,1
259.398,1
259.404,1
259.41,1
259.416,1
259.422,1
259.428,1
259.434,1
259.44,1
259.446,1
259.452,1
259.458,1
259.464,1
259.47,1
259.476,1
259.482,1
259.488,1
259.494,1
259.5,1
259.506,1
259.512,1
259.518,1
259.524,1
259.53,1
259.536,1
259.542,1
259.548,1
259.554,1
259.56,1
259.566,1
259.572,1
259.578,1
259.584,1
259.59,1
259.596,1
259.602,1
259.608,1
259.614,1
259.62,1
259.626,1
259.632,1
259.638,1
259.644,1
259.65,1
259.656,1
259.662,1
259.668,1
259.674,1
259.68,1
259.686,1
259.692,1
259.698,1
259.704,1
259.71,1
259.716,1
259.722,1
259.728,1
259.734,1
259.74,1
259.746,1
259.752,1
259.758,1
259.764,1
259.77,1
259.776,1
259.782,1
259.788,1
259.794,1
259.8,1
259.806,1
259.812,1
259.818,1
259.824,1
259.83,1
259.836,1
259.842,1
259.848,1
259.854,1
259.86,1
259.866,1
259.872,1
259.878,1
259.884,1
259.89,1
259.896,1
259.902,1
259.908,1
259.914,1
259.92,1
259.926,1
259.932,1
259.938,1
259.944,1
259.95,1
259.956,1
259.962,1
259.968,1
259.974,1
259.98,1
259.986,1
259.992,1
259.998,1
260.004,1
260.01,1
260.016,1
260.022,1
260.028,1
260.034,1
260.04,1
260.046,1
260.052,1
260.058,1
260.064,1
260.07,1
260.076,1
260.082,1
260.088,1
260.094,1
260.1,1
260.106,1
260.112,1
260.118,1
260.124,1
260.13,1
260.136,1
260.142,1
260.148,1
260.154,1
260.16,1
260.166,1
260.172,1
260.178,1
260.184,1
260.19,1
260.196,1
260.202,1
260.208,1
260.214,1
260.22,1
260.226,1
260.232,1
260.238,1
260.244,1
260.25,1
260.256,1
260.262,1
260.268,1
260.274,1
260.28,1
260.286,1
260.292,1
260.298,1
260.304,1
260.31,1
260.316,1
260.322,1
260.328,1
260.334,1
260.34,1
260.346,1
260.352,1
260.358,1
260.364,1
260.37,1
260.376,1
260.382,1
260.388,1
260.394,1
260.4,1
260.406,1
260.412,1
260.418,1
260.424,1
260.43,1
260.436,1
260.442,1
260.448,1
260.454,1
260.46,1
260.466,1
260.472,1
260.478,1
260.484,1
260.49,1
260.496,1
260.502,1
260.508,1
260.514,1
260.52,1
260.526,1
260.532,1
260.538,1
260.544,1
260.55,1
260.556,1
260.562,1
260.568,1
260.574,1
260.58,1
260.586,1
260.592,1
260.598,1
260.604,1
260.61,1
260.616,1
260.622,1
260.628,1
260.634,1
260.64,1
260.646,1
260.652,1
260.658,1
260.664,1
260.67,1
260.676,1
260.682,1
260.688,1
260.694,1
260.7,1
260.706,1
260.712,1
260.718,1
260.724,1
260.73,1
260.736,1
260.742,1
260.748,1
260.754,1
260.76,1
260.766,1
260.772,1
260.778,1
260.784,1
260.79,1
260.796,1
260.802,1
260.808,1
260.814,1
260.82,1
260.826,1
260.832,1
260.838,1
260.844,1
260.85,1
260.856,1
260.862,1
260.868,1
260.874,1
260.88,1
260.886,1
260.892,1
260.898,1
260.904,1
260.91,1
260.916,1
260.922,1
260.928,1
260.934,1
260.94,1
260.946,1
260.952,1
260.958,1
260.964,1
260.97,1
260.976,1
260.982,1
260.988,1
260.994,1
261,1
261.006,1
261.012,1
261.018,1
261.024,1
261.03,1
261.036,1
261.042,1
261.048,1
261.054,1
261.06,1
261.066,1
261.072,1
261.078,1
261.084,1
261.09,1
261.096,1
261.102,1
261.108,1
261.114,1
261.12,1
261.126,1
261.132,1
261.138,1
261.144,1
261.15,1
261.156,1
261.162,1
261.168,1
261.174,1
261.18,1
261.186,1
261.192,1
261.198,1
261.204,1
261.21,1
261.216,1
261.222,1
261.228,1
261.234,1
261.24,1
261.246,1
261.252,1
261.258,1
261.264,1
261.27,1
261.276,1
261.282,1
261.288,1
261.294,1
261.3,1
261.306,1
261.312,1
261.318,1
261.324,1
261.33,1
261.336,1
261.342,1
261.348,1
261.354,1
261.36,1
261.366,1
261.372,1
261.378,1
261.384,1
261.39,1
261.396,1
261.402,1
261.408,1
261.414,1
261.42,1
261.426,1
261.432,1
261.438,1
261.444,1
261.45,1
261.456,1
261.462,1
261.468,1
261.474,1
261.48,1
261.486,1
261.492,1
261.498,1
261.504,1
261.51,1
261.516,1
261.522,1
261.528,1
261.534,1
261.54,1
261.546,1
261.552,1
261.558,1
261.564,1
261.57,1
261.576,1
261.582,1
261.588,1
261.594,1
261.6,1
261.606,1
261.612,1
261.618,1
261.624,1
261.63,1
261.636,1
261.642,1
261.648,1
261.654,1
261.66,1
261.666,1
261.672,1
261.678,1
261.684,1
261.69,1
261.696,1
261.702,1
261.708,1
261.714,1
261.72,1
261.726,1
261.732,1
261.738,1
261.744,1
261.75,1
261.756,1
261.762,1
261.768,1
261.774,1
261.78,1
261.786,1
261.792,1
261.798,1
261.804,1
261.81,1
261.816,1
261.822,1
261.828,1
261.834,1
261.84,1
261.846,1
261.852,1
261.858,1
261.864,1
261.87,1
261.876,1
261.882,1
261.888,1
261.894,1
261.9,1
261.906,1
261.912,1
261.918,1
261.924,1
261.93,1
261.936,1
261.942,1
261.948,1
261.954,1
261.96,1
261.966,1
261.972,1
261.978,1
261.984,1
261.99,1
261.996,1
262.002,1
262.008,1
262.014,1
262.02,1
262.026,1
262.032,1
262.038,1
262.044,1
262.05,1
262.056,1
262.062,1
262.068,1
262.074,1
262.08,1
262.086,1
262.092,1
262.098,1
262.104,1
262.11,1
262.116,1
262.122,1
262.128,1
262.134,1
262.14,1
262.146,1
262.152,1
262.158,1
262.164,1
262.17,1
262.176,1
262.182,1
262.188,1
262.194,1
262.2,1
262.206,1
262.212,1
262.218,1
262.224,1
262.23,1
262.236,1
262.242,1
262.248,1
262.254,1
262.26,1
262.266,1
262.272,1
262.278,1
262.284,1
262.29,1
262.296,1
262.302,1
262.308,1
262.314,1
262.32,1
262.326,1
262.332,1
262.338,1
262.344,1
262.35,1
262.356,1
262.362,1
262.368,1
262.374,1
262.38,1
262.386,1
262.392,1
262.398,1
