"Time","parameters"
113.214,45.5,1.6,1.6
113.22,45.5,1.6,1.6
113.226,45.5,1.6,1.6
113.232,45.5,1.6,1.6
113.238,45.5,1.6,1.6
113.244,45.5,1.6,1.6
113.25,45.5,1.6,1.6
113.256,45.5,1.6,1.6
113.262,45.5,1.6,1.6
113.268,45.5,1.6,1.6
113.274,45.5,1.6,1.6
113.28,45.5,1.6,1.6
113.286,45.5,1.6,1.6
113.292,45.5,1.6,1.6
113.298,45.5,1.6,1.6
113.304,45.5,1.6,1.6
113.31,45.5,1.6,1.6
113.316,45.5,1.6,1.6
113.322,45.5,1.6,1.6
113.328,45.5,1.6,1.6
113.334,45.5,1.6,1.6
113.34,45.5,1.6,1.6
113.346,45.5,1.6,1.6
113.352,45.5,1.6,1.6
113.358,45.5,1.6,1.6
113.364,45.5,1.6,1.6
113.37,45.5,1.6,1.6
113.376,45.5,1.6,1.6
113.382,45.5,1.6,1.6
113.388,45.5,1.6,1.6
113.394,45.5,1.6,1.6
113.4,45.5,1.6,1.6
113.406,45.5,1.6,1.6
113.412,45.5,1.6,1.6
113.418,45.5,1.6,1.6
113.424,45.5,1.6,1.6
113.43,45.5,1.6,1.6
113.436,45.5,1.6,1.6
113.442,45.5,1.6,1.6
113.448,45.5,1.6,1.6
113.454,45.5,1.6,1.6
113.46,45.5,1.6,1.6
113.466,45.5,1.6,1.6
113.472,45.5,1.6,1.6
113.478,45.5,1.6,1.6
113.484,45.5,1.6,1.6
113.49,45.5,1.6,1.6
113.496,45.5,1.6,1.6
113.502,45.5,1.6,1.6
113.508,45.5,1.6,1.6
113.514,45.5,1.6,1.6
113.52,45.5,1.6,1.6
113.526,45.5,1.6,1.6
113.532,45.5,1.6,1.6
113.538,45.5,1.6,1.6
113.544,45.5,1.6,1.6
113.55,45.5,1.6,1.6
113.556,45.5,1.6,1.6
113.562,45.5,1.6,1.6
113.568,45.5,1.6,1.6
113.574,45.5,1.6,1.6
113.58,45.5,1.6,1.6
113.586,45.5,1.6,1.6
113.592,45.5,1.6,1.6
113.598,45.5,1.6,1.6
113.604,45.5,1.6,1.6
113.61,45.5,1.6,1.6
113.616,45.5,1.6,1.6
113.622,45.5,1.6,1.6
113.628,45.5,1.6,1.6
113.634,45.5,1.6,1.6
113.64,45.5,1.6,1.6
113.646,45.5,1.6,1.6
113.652,45.5,1.6,1.6
113.658,45.5,1.6,1.6
113.664,45.5,1.6,1.6
113.67,45.5,1.6,1.6
113.676,45.5,1.6,1.6
113.682,45.5,1.6,1.6
113.688,45.5,1.6,1.6
113.694,45.5,1.6,1.6
113.7,45.5,1.6,1.6
113.706,45.5,1.6,1.6
113.712,45.5,1.6,1.6
113.718,45.5,1.6,1.6
113.724,45.5,1.6,1.6
113.73,45.5,1.6,1.6
113.736,45.5,1.6,1.6
113.742,45.5,1.6,1.6
113.748,45.5,1.6,1.6
113.754,45.5,1.6,1.6
113.76,45.5,1.6,1.6
113.766,45.5,1.6,1.6
113.772,45.5,1.6,1.6
113.778,45.5,1.6,1.6
113.784,45.5,1.6,1.6
113.79,45.5,1.6,1.6
113.796,45.5,1.6,1.6
113.802,45.5,1.6,1.6
113.808,45.5,1.6,1.6
113.814,45.5,1.6,1.6
113.82,45.5,1.6,1.6
113.826,45.5,1.6,1.6
113.832,45.5,1.6,1.6
113.838,45.5,1.6,1.6
113.844,45.5,1.6,1.6
113.85,45.5,1.6,1.6
113.856,45.5,1.6,1.6
113.862,45.5,1.6,1.6
113.868,45.5,1.6,1.6
113.874,45.5,1.6,1.6
113.88,45.5,1.6,1.6
113.886,45.5,1.6,1.6
113.892,45.5,1.6,1.6
113.898,45.5,1.6,1.6
113.904,45.5,1.6,1.6
113.91,45.5,1.6,1.6
113.916,45.5,1.6,1.6
113.922,45.5,1.6,1.6
113.928,45.5,1.6,1.6
113.934,45.5,1.6,1.6
113.94,45.5,1.6,1.6
113.946,45.5,1.6,1.6
113.952,45.5,1.6,1.6
113.958,45.5,1.6,1.6
113.964,45.5,1.6,1.6
113.97,45.5,1.6,1.6
113.976,45.5,1.6,1.6
113.982,45.5,1.6,1.6
113.988,45.5,1.6,1.6
113.994,45.5,1.6,1.6
114,45.5,1.6,1.6
114.006,45.5,1.6,1.6
114.012,45.5,1.6,1.6
114.018,45.5,1.6,1.6
114.024,45.5,1.6,1.6
114.03,45.5,1.6,1.6
114.036,45.5,1.6,1.6
114.042,45.5,1.6,1.6
114.048,45.5,1.6,1.6
114.054,45.5,1.6,1.6
114.06,45.5,1.6,1.6
114.066,45.5,1.6,1.6
114.072,45.5,1.6,1.6
114.078,45.5,1.6,1.6
114.084,45.5,1.6,1.6
114.09,45.5,1.6,1.6
114.096,45.5,1.6,1.6
114.102,45.5,1.6,1.6
114.108,45.5,1.6,1.6
114.114,45.5,1.6,1.6
114.12,45.5,1.6,1.6
114.126,45.5,1.6,1.6
114.132,45.5,1.6,1.6
114.138,45.5,1.6,1.6
114.144,45.5,1.6,1.6
114.15,45.5,1.6,1.6
114.156,45.5,1.6,1.6
114.162,45.5,1.6,1.6
114.168,45.5,1.6,1.6
114.174,45.5,1.6,1.6
114.18,45.5,1.6,1.6
114.186,45.5,1.6,1.6
114.192,45.5,1.6,1.6
114.198,45.5,1.6,1.6
114.204,45.5,1.6,1.6
114.21,45.5,1.6,1.6
114.216,45.5,1.6,1.6
114.222,45.5,1.6,1.6
114.228,45.5,1.6,1.6
114.234,45.5,1.6,1.6
114.24,45.5,1.6,1.6
114.246,45.5,1.6,1.6
114.252,45.5,1.6,1.6
114.258,45.5,1.6,1.6
114.264,45.5,1.6,1.6
114.27,45.5,1.6,1.6
114.276,45.5,1.6,1.6
114.282,45.5,1.6,1.6
114.288,45.5,1.6,1.6
114.294,45.5,1.6,1.6
114.3,45.5,1.6,1.6
114.306,45.5,1.6,1.6
114.312,45.5,1.6,1.6
114.318,45.5,1.6,1.6
114.324,45.5,1.6,1.6
114.33,45.5,1.6,1.6
114.336,45.5,1.6,1.6
114.342,45.5,1.6,1.6
114.348,45.5,1.6,1.6
114.354,45.5,1.6,1.6
114.36,45.5,1.6,1.6
114.366,45.5,1.6,1.6
114.372,45.5,1.6,1.6
114.378,45.5,1.6,1.6
114.384,45.5,1.6,1.6
114.39,45.5,1.6,1.6
114.396,45.5,1.6,1.6
114.402,45.5,1.6,1.6
114.408,45.5,1.6,1.6
114.414,45.5,1.6,1.6
114.42,45.5,1.6,1.6
114.426,45.5,1.6,1.6
114.432,45.5,1.6,1.6
114.438,45.5,1.6,1.6
114.444,45.5,1.6,1.6
114.45,45.5,1.6,1.6
114.456,45.5,1.6,1.6
114.462,45.5,1.6,1.6
114.468,45.5,1.6,1.6
114.474,45.5,1.6,1.6
114.48,45.5,1.6,1.6
114.486,45.5,1.6,1.6
114.492,45.5,1.6,1.6
114.498,45.5,1.6,1.6
114.504,45.5,1.6,1.6
114.51,45.5,1.6,1.6
114.516,45.5,1.6,1.6
114.522,45.5,1.6,1.6
114.528,45.5,1.6,1.6
114.534,45.5,1.6,1.6
114.54,45.5,1.6,1.6
114.546,45.5,1.6,1.6
114.552,45.5,1.6,1.6
114.558,45.5,1.6,1.6
114.564,45.5,1.6,1.6
114.57,45.5,1.6,1.6
114.576,45.5,1.6,1.6
114.582,45.5,1.6,1.6
114.588,45.5,1.6,1.6
114.594,45.5,1.6,1.6
114.6,45.5,1.6,1.6
114.606,45.5,1.6,1.6
114.612,45.5,1.6,1.6
114.618,45.5,1.6,1.6
114.624,45.5,1.6,1.6
114.63,45.5,1.6,1.6
114.636,45.5,1.6,1.6
114.642,45.5,1.6,1.6
114.648,45.5,1.6,1.6
114.654,45.5,1.6,1.6
114.66,45.5,1.6,1.6
114.666,45.5,1.6,1.6
114.672,45.5,1.6,1.6
114.678,45.5,1.6,1.6
114.684,45.5,1.6,1.6
114.69,45.5,1.6,1.6
114.696,45.5,1.6,1.6
114.702,45.5,1.6,1.6
114.708,45.5,1.6,1.6
114.714,45.5,1.6,1.6
114.72,45.5,1.6,1.6
114.726,45.5,1.6,1.6
114.732,45.5,1.6,1.6
114.738,45.5,1.6,1.6
114.744,45.5,1.6,1.6
114.75,45.5,1.6,1.6
114.756,45.5,1.6,1.6
114.762,45.5,1.6,1.6
114.768,45.5,1.6,1.6
114.774,45.5,1.6,1.6
114.78,45.5,1.6,1.6
114.786,45.5,1.6,1.6
114.792,45.5,1.6,1.6
114.798,45.5,1.6,1.6
114.804,45.5,1.6,1.6
114.81,45.5,1.6,1.6
114.816,45.5,1.6,1.6
114.822,45.5,1.6,1.6
114.828,45.5,1.6,1.6
114.834,45.5,1.6,1.6
114.84,45.5,1.6,1.6
114.846,45.5,1.6,1.6
114.852,45.5,1.6,1.6
114.858,45.5,1.6,1.6
114.864,45.5,1.6,1.6
114.87,45.5,1.6,1.6
114.876,45.5,1.6,1.6
114.882,45.5,1.6,1.6
114.888,45.5,1.6,1.6
114.894,45.5,1.6,1.6
114.9,45.5,1.6,1.6
114.906,45.5,1.6,1.6
114.912,45.5,1.6,1.6
114.918,45.5,1.6,1.6
114.924,45.5,1.6,1.6
114.93,45.5,1.6,1.6
114.936,45.5,1.6,1.6
114.942,45.5,1.6,1.6
114.948,45.5,1.6,1.6
114.954,45.5,1.6,1.6
114.96,45.5,1.6,1.6
114.966,45.5,1.6,1.6
114.972,45.5,1.6,1.6
114.978,45.5,1.6,1.6
114.984,45.5,1.6,1.6
114.99,45.5,1.6,1.6
114.996,45.5,1.6,1.6
115.002,45.5,1.6,1.6
115.008,45.5,1.6,1.6
115.014,45.5,1.6,1.6
115.02,45.5,1.6,1.6
115.026,45.5,1.6,1.6
115.032,45.5,1.6,1.6
115.038,45.5,1.6,1.6
115.044,45.5,1.6,1.6
115.05,45.5,1.6,1.6
115.056,45.5,1.6,1.6
115.062,45.5,1.6,1.6
115.068,45.5,1.6,1.6
115.074,45.5,1.6,1.6
115.08,45.5,1.6,1.6
115.086,45.5,1.6,1.6
115.092,45.5,1.6,1.6
115.098,45.5,1.6,1.6
115.104,45.5,1.6,1.6
115.11,45.5,1.6,1.6
115.116,45.5,1.6,1.6
115.122,45.5,1.6,1.6
115.128,45.5,1.6,1.6
115.134,45.5,1.6,1.6
115.14,45.5,1.6,1.6
115.146,45.5,1.6,1.6
115.152,45.5,1.6,1.6
115.158,45.5,1.6,1.6
115.164,45.5,1.6,1.6
115.17,45.5,1.6,1.6
115.176,45.5,1.6,1.6
115.182,45.5,1.6,1.6
115.188,45.5,1.6,1.6
115.194,45.5,1.6,1.6
115.2,45.5,1.6,1.6
115.206,45.5,1.6,1.6
115.212,45.5,1.6,1.6
115.218,45.5,1.6,1.6
115.224,45.5,1.6,1.6
115.23,45.5,1.6,1.6
115.236,45.5,1.6,1.6
115.242,45.5,1.6,1.6
115.248,45.5,1.6,1.6
115.254,45.5,1.6,1.6
115.26,45.5,1.6,1.6
115.266,45.5,1.6,1.6
115.272,45.5,1.6,1.6
115.278,45.5,1.6,1.6
115.284,45.5,1.6,1.6
115.29,45.5,1.6,1.6
115.296,45.5,1.6,1.6
115.302,45.5,1.6,1.6
115.308,45.5,1.6,1.6
115.314,45.5,1.6,1.6
115.32,45.5,1.6,1.6
115.326,45.5,1.6,1.6
115.332,45.5,1.6,1.6
115.338,45.5,1.6,1.6
115.344,45.5,1.6,1.6
115.35,45.5,1.6,1.6
115.356,45.5,1.6,1.6
115.362,45.5,1.6,1.6
115.368,45.5,1.6,1.6
115.374,45.5,1.6,1.6
115.38,45.5,1.6,1.6
115.386,45.5,1.6,1.6
115.392,45.5,1.6,1.6
115.398,45.5,1.6,1.6
115.404,45.5,1.6,1.6
115.41,45.5,1.6,1.6
115.416,45.5,1.6,1.6
115.422,45.5,1.6,1.6
115.428,45.5,1.6,1.6
115.434,45.5,1.6,1.6
115.44,45.5,1.6,1.6
115.446,45.5,1.6,1.6
115.452,45.5,1.6,1.6
115.458,45.5,1.6,1.6
115.464,45.5,1.6,1.6
115.47,45.5,1.6,1.6
115.476,45.5,1.6,1.6
115.482,45.5,1.6,1.6
115.488,45.5,1.6,1.6
115.494,45.5,1.6,1.6
115.5,45.5,1.6,1.6
115.506,45.5,1.6,1.6
115.512,45.5,1.6,1.6
115.518,45.5,1.6,1.6
115.524,45.5,1.6,1.6
115.53,45.5,1.6,1.6
115.536,45.5,1.6,1.6
115.542,45.5,1.6,1.6
115.548,45.5,1.6,1.6
115.554,45.5,1.6,1.6
115.56,45.5,1.6,1.6
115.566,45.5,1.6,1.6
115.572,45.5,1.6,1.6
115.578,45.5,1.6,1.6
115.584,45.5,1.6,1.6
115.59,45.5,1.6,1.6
115.596,45.5,1.6,1.6
115.602,45.5,1.6,1.6
115.608,45.5,1.6,1.6
115.614,45.5,1.6,1.6
115.62,45.5,1.6,1.6
115.626,45.5,1.6,1.6
115.632,45.5,1.6,1.6
115.638,45.5,1.6,1.6
115.644,45.5,1.6,1.6
115.65,45.5,1.6,1.6
115.656,45.5,1.6,1.6
115.662,45.5,1.6,1.6
115.668,45.5,1.6,1.6
115.674,45.5,1.6,1.6
115.68,45.5,1.6,1.6
115.686,45.5,1.6,1.6
115.692,45.5,1.6,1.6
115.698,45.5,1.6,1.6
115.704,45.5,1.6,1.6
115.71,45.5,1.6,1.6
115.716,45.5,1.6,1.6
115.722,45.5,1.6,1.6
115.728,45.5,1.6,1.6
115.734,45.5,1.6,1.6
115.74,45.5,1.6,1.6
115.746,45.5,1.6,1.6
115.752,45.5,1.6,1.6
115.758,45.5,1.6,1.6
115.764,45.5,1.6,1.6
115.77,45.5,1.6,1.6
115.776,45.5,1.6,1.6
115.782,45.5,1.6,1.6
115.788,45.5,1.6,1.6
115.794,45.5,1.6,1.6
115.8,45.5,1.6,1.6
115.806,45.5,1.6,1.6
115.812,45.5,1.6,1.6
115.818,45.5,1.6,1.6
115.824,45.5,1.6,1.6
115.83,45.5,1.6,1.6
115.836,45.5,1.6,1.6
115.842,45.5,1.6,1.6
115.848,45.5,1.6,1.6
115.854,45.5,1.6,1.6
115.86,45.5,1.6,1.6
115.866,45.5,1.6,1.6
115.872,45.5,1.6,1.6
115.878,45.5,1.6,1.6
115.884,45.5,1.6,1.6
115.89,45.5,1.6,1.6
115.896,45.5,1.6,1.6
115.902,45.5,1.6,1.6
115.908,45.5,1.6,1.6
115.914,45.5,1.6,1.6
115.92,45.5,1.6,1.6
115.926,45.5,1.6,1.6
115.932,45.5,1.6,1.6
115.938,45.5,1.6,1.6
115.944,45.5,1.6,1.6
115.95,45.5,1.6,1.6
115.956,45.5,1.6,1.6
115.962,45.5,1.6,1.6
115.968,45.5,1.6,1.6
115.974,45.5,1.6,1.6
115.98,45.5,1.6,1.6
115.986,45.5,1.6,1.6
115.992,45.5,1.6,1.6
115.998,45.5,1.6,1.6
116.004,45.5,1.6,1.6
116.01,45.5,1.6,1.6
116.016,45.5,1.6,1.6
116.022,45.5,1.6,1.6
116.028,45.5,1.6,1.6
116.034,45.5,1.6,1.6
116.04,45.5,1.6,1.6
116.046,45.5,1.6,1.6
116.052,45.5,1.6,1.6
116.058,45.5,1.6,1.6
116.064,45.5,1.6,1.6
116.07,45.5,1.6,1.6
116.076,45.5,1.6,1.6
116.082,45.5,1.6,1.6
116.088,45.5,1.6,1.6
116.094,45.5,1.6,1.6
116.1,45.5,1.6,1.6
116.106,45.5,1.6,1.6
116.112,45.5,1.6,1.6
116.118,45.5,1.6,1.6
116.124,45.5,1.6,1.6
116.13,45.5,1.6,1.6
116.136,45.5,1.6,1.6
116.142,45.5,1.6,1.6
116.148,45.5,1.6,1.6
116.154,45.5,1.6,1.6
116.16,45.5,1.6,1.6
116.166,45.5,1.6,1.6
116.172,45.5,1.6,1.6
116.178,45.5,1.6,1.6
116.184,45.5,1.6,1.6
116.19,45.5,1.6,1.6
116.196,45.5,1.6,1.6
116.202,45.5,1.6,1.6
116.208,45.5,1.6,1.6
116.214,45.5,1.6,1.6
116.22,45.5,1.6,1.6
116.226,45.5,1.6,1.6
116.232,45.5,1.6,1.6
116.238,45.5,1.6,1.6
116.244,45.5,1.6,1.6
116.25,45.5,1.6,1.6
116.256,45.5,1.6,1.6
116.262,45.5,1.6,1.6
116.268,45.5,1.6,1.6
116.274,45.5,1.6,1.6
116.28,45.5,1.6,1.6
116.286,45.5,1.6,1.6
116.292,45.5,1.6,1.6
116.298,45.5,1.6,1.6
116.304,45.5,1.6,1.6
116.31,45.5,1.6,1.6
116.316,45.5,1.6,1.6
116.322,45.5,1.6,1.6
116.328,45.5,1.6,1.6
116.334,45.5,1.6,1.6
116.34,45.5,1.6,1.6
116.346,45.5,1.6,1.6
116.352,45.5,1.6,1.6
116.358,45.5,1.6,1.6
116.364,45.5,1.6,1.6
116.37,45.5,1.6,1.6
116.376,45.5,1.6,1.6
116.382,45.5,1.6,1.6
116.388,45.5,1.6,1.6
116.394,45.5,1.6,1.6
116.4,45.5,1.6,1.6
116.406,45.5,1.6,1.6
116.412,45.5,1.6,1.6
116.418,45.5,1.6,1.6
116.424,45.5,1.6,1.6
116.43,45.5,1.6,1.6
116.436,45.5,1.6,1.6
116.442,45.5,1.6,1.6
116.448,45.5,1.6,1.6
116.454,45.5,1.6,1.6
116.46,45.5,1.6,1.6
116.466,45.5,1.6,1.6
116.472,45.5,1.6,1.6
116.478,45.5,1.6,1.6
116.484,45.5,1.6,1.6
116.49,45.5,1.6,1.6
116.496,45.5,1.6,1.6
116.502,45.5,1.6,1.6
116.508,45.5,1.6,1.6
116.514,45.5,1.6,1.6
116.52,45.5,1.6,1.6
116.526,45.5,1.6,1.6
116.532,45.5,1.6,1.6
116.538,45.5,1.6,1.6
116.544,45.5,1.6,1.6
116.55,45.5,1.6,1.6
116.556,45.5,1.6,1.6
116.562,45.5,1.6,1.6
116.568,45.5,1.6,1.6
116.574,45.5,1.6,1.6
116.58,45.5,1.6,1.6
116.586,45.5,1.6,1.6
116.592,45.5,1.6,1.6
116.598,45.5,1.6,1.6
116.604,45.5,1.6,1.6
116.61,45.5,1.6,1.6
116.616,45.5,1.6,1.6
116.622,45.5,1.6,1.6
116.628,45.5,1.6,1.6
116.634,45.5,1.6,1.6
116.64,45.5,1.6,1.6
116.646,45.5,1.6,1.6
116.652,45.5,1.6,1.6
116.658,45.5,1.6,1.6
116.664,45.5,1.6,1.6
116.67,45.5,1.6,1.6
116.676,45.5,1.6,1.6
116.682,45.5,1.6,1.6
116.688,45.5,1.6,1.6
116.694,45.5,1.6,1.6
116.7,45.5,1.6,1.6
116.706,45.5,1.6,1.6
116.712,45.5,1.6,1.6
116.718,45.5,1.6,1.6
116.724,45.5,1.6,1.6
116.73,45.5,1.6,1.6
116.736,45.5,1.6,1.6
116.742,45.5,1.6,1.6
116.748,45.5,1.6,1.6
116.754,45.5,1.6,1.6
116.76,45.5,1.6,1.6
116.766,45.5,1.6,1.6
116.772,45.5,1.6,1.6
116.778,45.5,1.6,1.6
116.784,45.5,1.6,1.6
116.79,45.5,1.6,1.6
116.796,45.5,1.6,1.6
116.802,45.5,1.6,1.6
116.808,45.5,1.6,1.6
116.814,45.5,1.6,1.6
116.82,45.5,1.6,1.6
116.826,45.5,1.6,1.6
116.832,45.5,1.6,1.6
116.838,45.5,1.6,1.6
116.844,45.5,1.6,1.6
116.85,45.5,1.6,1.6
116.856,45.5,1.6,1.6
116.862,45.5,1.6,1.6
116.868,45.5,1.6,1.6
116.874,45.5,1.6,1.6
116.88,45.5,1.6,1.6
116.886,45.5,1.6,1.6
116.892,45.5,1.6,1.6
116.898,45.5,1.6,1.6
116.904,45.5,1.6,1.6
116.91,45.5,1.6,1.6
116.916,45.5,1.6,1.6
116.922,45.5,1.6,1.6
116.928,45.5,1.6,1.6
116.934,45.5,1.6,1.6
116.94,45.5,1.6,1.6
116.946,45.5,1.6,1.6
116.952,45.5,1.6,1.6
116.958,45.5,1.6,1.6
116.964,45.5,1.6,1.6
116.97,45.5,1.6,1.6
116.976,45.5,1.6,1.6
116.982,45.5,1.6,1.6
116.988,45.5,1.6,1.6
116.994,45.5,1.6,1.6
117,45.5,1.6,1.6
117.006,45.5,1.6,1.6
117.012,45.5,1.6,1.6
117.018,45.5,1.6,1.6
117.024,45.5,1.6,1.6
117.03,45.5,1.6,1.6
117.036,45.5,1.6,1.6
117.042,45.5,1.6,1.6
117.048,45.5,1.6,1.6
117.054,45.5,1.6,1.6
117.06,45.5,1.6,1.6
117.066,45.5,1.6,1.6
117.072,45.5,1.6,1.6
117.078,45.5,1.6,1.6
117.084,45.5,1.6,1.6
117.09,45.5,1.6,1.6
117.096,45.5,1.6,1.6
117.102,45.5,1.6,1.6
117.108,45.5,1.6,1.6
117.114,45.5,1.6,1.6
117.12,45.5,1.6,1.6
117.126,45.5,1.6,1.6
117.132,45.5,1.6,1.6
117.138,45.5,1.6,1.6
117.144,45.5,1.6,1.6
117.15,45.5,1.6,1.6
117.156,45.5,1.6,1.6
117.162,45.5,1.6,1.6
117.168,45.5,1.6,1.6
117.174,45.5,1.6,1.6
117.18,45.5,1.6,1.6
117.186,45.5,1.6,1.6
117.192,45.5,1.6,1.6
117.198,45.5,1.6,1.6
117.204,45.5,1.6,1.6
117.21,45.5,1.6,1.6
117.216,45.5,1.6,1.6
117.222,45.5,1.6,1.6
117.228,45.5,1.6,1.6
117.234,45.5,1.6,1.6
117.24,45.5,1.6,1.6
117.246,45.5,1.6,1.6
117.252,45.5,1.6,1.6
117.258,45.5,1.6,1.6
117.264,45.5,1.6,1.6
117.27,45.5,1.6,1.6
117.276,45.5,1.6,1.6
117.282,45.5,1.6,1.6
117.288,45.5,1.6,1.6
117.294,45.5,1.6,1.6
117.3,45.5,1.6,1.6
117.306,45.5,1.6,1.6
117.312,45.5,1.6,1.6
117.318,45.5,1.6,1.6
117.324,45.5,1.6,1.6
117.33,45.5,1.6,1.6
117.336,45.5,1.6,1.6
117.342,45.5,1.6,1.6
117.348,45.5,1.6,1.6
117.354,45.5,1.6,1.6
117.36,45.5,1.6,1.6
117.366,45.5,1.6,1.6
117.372,45.5,1.6,1.6
117.378,45.5,1.6,1.6
117.384,45.5,1.6,1.6
117.39,45.5,1.6,1.6
117.396,45.5,1.6,1.6
117.402,45.5,1.6,1.6
117.408,45.5,1.6,1.6
117.414,45.5,1.6,1.6
117.42,45.5,1.6,1.6
117.426,45.5,1.6,1.6
117.432,45.5,1.6,1.6
117.438,45.5,1.6,1.6
117.444,45.5,1.6,1.6
117.45,45.5,1.6,1.6
117.456,45.5,1.6,1.6
117.462,45.5,1.6,1.6
117.468,45.5,1.6,1.6
117.474,45.5,1.6,1.6
117.48,45.5,1.6,1.6
117.486,45.5,1.6,1.6
117.492,45.5,1.6,1.6
117.498,45.5,1.6,1.6
117.504,45.5,1.6,1.6
117.51,45.5,1.6,1.6
117.516,45.5,1.6,1.6
117.522,45.5,1.6,1.6
117.528,45.5,1.6,1.6
117.534,45.5,1.6,1.6
117.54,45.5,1.6,1.6
117.546,45.5,1.6,1.6
117.552,45.5,1.6,1.6
117.558,45.5,1.6,1.6
117.564,45.5,1.6,1.6
117.57,45.5,1.6,1.6
117.576,45.5,1.6,1.6
117.582,45.5,1.6,1.6
117.588,45.5,1.6,1.6
117.594,45.5,1.6,1.6
117.6,45.5,1.6,1.6
117.606,45.5,1.6,1.6
117.612,45.5,1.6,1.6
117.618,45.5,1.6,1.6
117.624,45.5,1.6,1.6
117.63,45.5,1.6,1.6
117.636,45.5,1.6,1.6
117.642,45.5,1.6,1.6
117.648,45.5,1.6,1.6
117.654,45.5,1.6,1.6
117.66,45.5,1.6,1.6
117.666,45.5,1.6,1.6
117.672,45.5,1.6,1.6
117.678,45.5,1.6,1.6
117.684,45.5,1.6,1.6
117.69,45.5,1.6,1.6
117.696,45.5,1.6,1.6
117.702,45.5,1.6,1.6
117.708,45.5,1.6,1.6
117.714,45.5,1.6,1.6
117.72,45.5,1.6,1.6
117.726,45.5,1.6,1.6
117.732,45.5,1.6,1.6
117.738,45.5,1.6,1.6
117.744,45.5,1.6,1.6
117.75,45.5,1.6,1.6
117.756,45.5,1.6,1.6
117.762,45.5,1.6,1.6
117.768,45.5,1.6,1.6
117.774,45.5,1.6,1.6
117.78,45.5,1.6,1.6
117.786,45.5,1.6,1.6
117.792,45.5,1.6,1.6
117.798,45.5,1.6,1.6
117.804,45.5,1.6,1.6
117.81,45.5,1.6,1.6
117.816,45.5,1.6,1.6
117.822,45.5,1.6,1.6
117.828,45.5,1.6,1.6
117.834,45.5,1.6,1.6
117.84,45.5,1.6,1.6
117.846,45.5,1.6,1.6
117.852,45.5,1.6,1.6
117.858,45.5,1.6,1.6
117.864,45.5,1.6,1.6
117.87,45.5,1.6,1.6
117.876,45.5,1.6,1.6
117.882,45.5,1.6,1.6
117.888,45.5,1.6,1.6
117.894,45.5,1.6,1.6
117.9,45.5,1.6,1.6
117.906,45.5,1.6,1.6
117.912,45.5,1.6,1.6
117.918,45.5,1.6,1.6
117.924,45.5,1.6,1.6
117.93,45.5,1.6,1.6
117.936,45.5,1.6,1.6
117.942,45.5,1.6,1.6
117.948,45.5,1.6,1.6
117.954,45.5,1.6,1.6
117.96,45.5,1.6,1.6
117.966,45.5,1.6,1.6
117.972,45.5,1.6,1.6
117.978,45.5,1.6,1.6
117.984,45.5,1.6,1.6
117.99,45.5,1.6,1.6
117.996,45.5,1.6,1.6
118.002,45.5,1.6,1.6
118.008,45.5,1.6,1.6
118.014,45.5,1.6,1.6
118.02,45.5,1.6,1.6
118.026,45.5,1.6,1.6
118.032,45.5,1.6,1.6
118.038,45.5,1.6,1.6
118.044,45.5,1.6,1.6
118.05,45.5,1.6,1.6
118.056,45.5,1.6,1.6
118.062,45.5,1.6,1.6
118.068,45.5,1.6,1.6
118.074,45.5,1.6,1.6
118.08,45.5,1.6,1.6
118.086,45.5,1.6,1.6
118.092,45.5,1.6,1.6
118.098,45.5,1.6,1.6
118.104,45.5,1.6,1.6
118.11,45.5,1.6,1.6
118.116,45.5,1.6,1.6
118.122,45.5,1.6,1.6
118.128,45.5,1.6,1.6
118.134,45.5,1.6,1.6
118.14,45.5,1.6,1.6
118.146,45.5,1.6,1.6
118.152,45.5,1.6,1.6
118.158,45.5,1.6,1.6
118.164,45.5,1.6,1.6
118.17,45.5,1.6,1.6
118.176,45.5,1.6,1.6
118.182,45.5,1.6,1.6
118.188,45.5,1.6,1.6
118.194,45.5,1.6,1.6
118.2,45.5,1.6,1.6
118.206,45.5,1.6,1.6
118.212,45.5,1.6,1.6
118.218,45.5,1.6,1.6
118.224,45.5,1.6,1.6
118.23,45.5,1.6,1.6
118.236,45.5,1.6,1.6
118.242,45.5,1.6,1.6
118.248,45.5,1.6,1.6
118.254,45.5,1.6,1.6
118.26,45.5,1.6,1.6
118.266,45.5,1.6,1.6
118.272,45.5,1.6,1.6
118.278,45.5,1.6,1.6
118.284,45.5,1.6,1.6
118.29,45.5,1.6,1.6
118.296,45.5,1.6,1.6
118.302,45.5,1.6,1.6
118.308,45.5,1.6,1.6
118.314,45.5,1.6,1.6
118.32,45.5,1.6,1.6
118.326,45.5,1.6,1.6
118.332,45.5,1.6,1.6
118.338,45.5,1.6,1.6
118.344,45.5,1.6,1.6
118.35,45.5,1.6,1.6
118.356,45.5,1.6,1.6
118.362,45.5,1.6,1.6
118.368,45.5,1.6,1.6
118.374,45.5,1.6,1.6
118.38,45.5,1.6,1.6
118.386,45.5,1.6,1.6
118.392,45.5,1.6,1.6
118.398,45.5,1.6,1.6
118.404,45.5,1.6,1.6
118.41,45.5,1.6,1.6
118.416,45.5,1.6,1.6
118.422,45.5,1.6,1.6
118.428,45.5,1.6,1.6
118.434,45.5,1.6,1.6
118.44,45.5,1.6,1.6
118.446,45.5,1.6,1.6
118.452,45.5,1.6,1.6
